CD45RA,CD19,CD4,CD8,CD34,CD123,CD14,CD11c,CD16,CD38,CD3,HLA-DR,cluster.orig
0.037376665111703136,-0.03850778767233352,1.2641942048309571,0.1300421691546529,-0.04558807895939255,0.092260904231905555,0.04117390535306087,-0.013535288938142688,0.0998262323368426,0.06357616267975998,4.369261276938122,-0.01872386155463757,CD4T
0.46555505704532946,-0.03231638517476995,0.9087520498034604,-0.041266669708283236,-0.03642250501909476,0.023017953215112817,-0.004580866915619831,-0.03454888356496891,-0.004327399188590334,0.5396558066207376,4.377849953565396,-0.005725941810573238,CD4T
1.6752871973912926,-0.039638059938056074,1.7676277027904013,0.10022701598444395,0.21109013139048513,-0.037283207569085805,-0.047905305246666176,-0.04089572332008785,0.22499690677690462,0.6928834496748358,4.924808413869233,-0.03920758106922529,CD4T
0.9758404115320524,0.013024243548914342,1.7052387937389484,-0.014451344958783951,-0.03868384785289015,0.09446146454378868,-0.029379444614729962,-0.03579321011363026,-0.027305872347988612,0.8605094180537115,5.292627684173744,0.006128899753113785,CD4T
1.3763136062361274,-0.022900183126141064,1.0002315151455314,0.24938894781285947,-0.001104910912554522,-0.04769565301225469,-0.04220848178011803,0.015914504482272954,0.203767857772735,0.3122686821279319,5.469543309682237,-0.0018951795826225607,CD4T
0.4967816734381534,0.04753714133857167,2.465334358647694,0.018284385326555946,0.15730115959958574,-0.04582601649482207,0.08395151285400818,-0.01732475367781527,-0.04880325720076605,0.4670444673573946,4.591724395469875,-0.022759466410284514,CD4T
1.038412886635102,-0.04015985276286798,1.035206046256953,-0.049161188733702045,0.017485697602379016,0.0063707278372459025,0.05554018410181014,-0.03898683115399607,-0.017056363818507808,0.5717954599184407,5.780841725377679,0.05145565864347538,CD4T
0.19312924912479573,0.12042360716631931,1.591129418309909,0.16432947259552422,-0.025482495369288868,0.02552364495426195,0.06072180531783806,0.12938591940365524,0.07664194684680518,1.8206625980765883,4.987586033765221,0.33717694390408176,CD4T
2.1595714323685873,-4.0377540348039795e-4,1.5800153764463678,-0.04007023776855408,-0.007024123874304418,-0.032557257906488696,-0.008582389048091154,-0.024998382714218382,-0.043127886769490635,2.833894134666349,4.602185162601687,-0.0014182309522361436,CD4T
0.5271364957390161,-0.032993195625853726,1.6688910458361883,0.10617063535801063,-0.045183645926235264,0.2652967836134007,-0.029275193243428897,-0.017892320943134313,0.056341982556183216,0.3522751842012756,5.443658052170816,-0.012628922932806274,CD4T
1.7531513396259601,-0.037671628564534446,0.8158035028232093,0.22952142742906317,-0.048122352688650644,-0.03450448668843074,0.09231215444373274,-0.0451874597097046,-0.02657522365269749,1.26213991697743,5.632792683381552,-0.02971829212912222,CD4T
0.4631313810430453,-0.014132032275451616,1.3188768546206149,-6.559283933573528e-4,-0.02641443993564216,-0.004386030231093662,-0.01297520052086672,-0.0020902966759602966,-0.0111733294731361,0.1693517520608312,4.66707982988363,-0.029530593045360043,CD4T
0.3572874266330487,-0.037347086092331144,1.453721565620413,0.1498859491245874,0.09496898488687325,-0.011212404575611129,0.013359115027291764,0.09415083445271602,-0.045108132282935545,1.3494578019349872,5.229821326782391,0.07994517261439915,CD4T
1.5641096742416707,-0.03623450193243647,0.4022694851473398,0.0367421981454691,-0.025449079920151264,-0.01010958020979514,-0.04475813254477005,-0.027788978387616372,0.14647152542463932,0.8352326894393344,5.111960396248479,-0.008850316648778002,CD4T
1.1847690549003327,-0.0164735614789744,0.9885375852459949,0.25999938899731356,-0.018544618295328396,-0.026486470791875334,0.06731221084895354,0.048682314065353775,0.02088734318848936,0.608253390037679,4.301016678883285,-0.04304357678124931,CD4T
1.2291539676123318,-0.03359640595535954,1.7865816086196418,-0.02686823679389214,-0.01602371159854027,-0.007283577743261004,0.005115174919938336,-0.036908322845989126,-0.01825283440257939,0.9264447164354362,4.419921657632656,-0.03232526460878297,CD4T
0.9653633955719105,-0.002111759143585314,1.1100581813924715,-0.0052388942505435816,-0.018012817646200316,0.039395178878769296,0.09521518845128346,-0.04005996421405155,0.0715745004810097,0.6445223993935905,5.426603014355237,-0.03243945789429793,CD4T
0.5758483581278256,-0.04357655925502504,1.683200931215601,0.18603542892435015,-0.0041249128430090745,0.09681931888624623,0.0977197589411386,-0.029876689692742295,0.2660318656868116,0.6116935402470536,4.204600023822457,-0.03236240271711494,CD4T
0.10652533759966293,-0.029995860480123808,1.5497755239746338,-0.0016993372904249532,-0.017415246698663178,0.014773379803853258,-0.033919231483030665,-0.0213530749384072,-0.04174255451348717,0.5019415888271104,5.427735675954303,-0.033128754883382364,CD4T
0.08325125246128598,-0.02250740183904606,1.9003063399179083,0.7221434507105194,0.6017675385636017,0.04004210906405644,-0.02243065341113983,-0.021705483209347468,-0.02673746647490812,0.497159737675791,5.403175701852995,-0.025031932611849876,CD4T
0.4877307803422908,-0.016802177494324715,1.647772985082939,0.203278797001441,0.23637965996793403,0.06254538364953915,-0.023414816167471427,-0.03868078944284904,0.49548916173628393,0.29127032717207335,4.152434337436789,0.08261651922766229,CD4T
-0.04019262078893749,-0.04143115710219856,1.1650541161127894,0.1912739537804289,-0.009091818245202853,-0.03777727116198342,0.12022696615182576,-0.005029674274567585,-0.03784804875652098,0.17408708559092742,5.182783119472725,-0.043755402335929436,CD4T
0.7003803384738864,0.09763026661024597,0.9357543542961049,-0.04673370214647664,-0.00810977420761379,-0.03414615203077764,0.018227469395273335,-0.02503888927389372,0.37199727497687,1.7237497136636235,5.613351145470089,0.13438679488075186,CD4T
0.052134116155164216,-0.023317393639985928,1.0223140925870264,0.08641983328811571,-0.014173565102658877,0.03873252625650263,0.06318160969638215,-0.0023244222183996634,0.36197602406158885,0.08141298516480848,5.003764404528301,-0.019828778479675867,CD4T
0.34831463684499675,-0.020209589257651553,0.7232512897902519,0.6293218660639709,-0.04369157313944809,-0.03952335721298464,-0.0015245588178427255,0.030099016371696836,0.1989410762877972,0.7868344519153502,3.7572384577844287,-0.036298406745381394,CD4T
1.061391595708326,-0.030834107078529002,1.4655374481313823,-0.0293809966458236,-0.047391429096416325,-0.03269997081867908,-0.016209022214180937,0.08505694899820158,-0.02149590108029357,0.7730805495495146,4.713164072943168,0.033410868451321886,CD4T
-0.030383021838257734,0.11932380206614815,2.1465457657145812,-0.020975781577179154,0.02372534163108734,0.034275174221626424,-0.04466729945254081,-0.019148723278914315,0.03609267900207312,0.4458164066062593,5.850025433155879,-0.04075772246468282,CD4T
0.05748024437760052,-0.04386582422174335,1.3002702303218785,0.3332787401912062,-0.0053807937729056345,-0.0429214553828607,0.010378730976202797,-0.01667009421878355,-0.003302002285706174,1.1060598020606278,4.24027805655629,0.08184951081437712,CD4T
0.03616883382753607,-0.023780122217020378,0.9916476007324232,-0.011419026493940589,2.84457854815665e-4,0.03269680452463643,0.22144497411248767,-0.01966547869234776,0.05150674363902226,0.2154414997794687,5.238798175335091,0.07485987679748726,CD4T
0.07691040134526302,-0.027753592835415935,0.3140995020431273,-0.03767547331561121,-0.006168591598393642,-0.04572657796125183,0.11644395115419215,-0.0282746637512792,-0.01697348214665285,0.2602417913039161,3.684774336928517,0.03648170673885208,CD4T
1.5596202833628054,-0.01723909820348486,2.3872242964333372,-0.03926233644926311,-0.0036318509159587475,0.0077186376837059,-0.026100911366131796,-0.02834119164015473,-0.03285429970296596,0.9789012750411442,4.516619767840374,-0.04365820550612164,CD4T
1.2744102143440383,-0.007370761351978834,1.443338679788959,0.2949898080554928,-0.02478169307816379,-0.005975617668181351,-0.007212927233488028,-0.01160970326823123,-0.023857049990848422,0.5129611161838552,4.667612847563042,0.2298676641231239,CD4T
0.4520416882941061,-0.024155541522014184,0.6280179969813813,-0.021232002138132575,-0.046099884681159,0.5163022925230758,-0.012378611188690289,0.2813183449096779,0.13490102082798838,1.9264591203274037,5.441327732642875,-0.012993087857063393,CD4T
1.96138013561345,-0.029526148476665164,0.8532214247300044,0.10131792339165283,0.2232105173672548,-0.0017258864641238407,-0.043543384986008744,0.05459141761987039,-0.01272495022030893,1.0978684684913178,4.94135371183572,-0.018451792492730122,CD4T
0.7905774079992625,0.08848659530727661,1.2463910291940128,-0.007428816176640426,0.44135150977157667,-0.0171551291659749,0.0966355538407728,0.06705864107250155,-0.017111421534825467,0.24686420492759853,5.3476231096377145,-0.035151826641061805,CD4T
1.102194223180939,-0.014109997145135155,1.8694915249095938,-0.017859384208627316,0.6180386905628876,-0.033078115703784494,-0.025368693244584357,0.17031500919430725,0.03206756041790477,0.12884308896802807,5.660713435509557,-0.0453441904578492,CD4T
1.3065237573269841,-0.0350380309936034,0.9829995133479419,0.0048128590446720534,0.10112383253389803,-0.04174402248882008,-0.025540608867030575,-0.027880879967715176,-0.04738224539294912,0.41851363291087973,5.3489773731818016,-2.5826152126987e-4,CD4T
0.8457689068862982,-0.048328714293686015,0.45200829847619667,0.1626395342153499,-0.023870778991579335,-0.04614226022920878,0.04856698431474736,0.0842011839765379,0.03581302787575853,2.284029508775875,5.567795728384256,-0.00736534120172029,CD4T
0.09437281065496161,0.061009359642356674,0.7300325142118287,0.530643509794671,0.03862809062844164,-0.02870789115275242,-0.0465478811813421,-0.02877527021340494,0.26091113870237614,0.09222680653382057,4.541892290822859,-0.031200681085344358,CD4T
0.0997869341931119,-0.004676889342130416,1.2916773940848736,-0.02652022794669981,0.17841243415854713,-0.004365581935885738,-0.026527386926406566,0.08642084873326725,-0.04132198929003108,0.7446962121305633,4.707859990829457,-0.011791493931165428,CD4T
0.26070511092305854,-0.025507267948965476,1.6881783259769205,0.05605765857124722,0.07025099451986536,0.07988543101417052,0.13904063750189036,0.6992147425025821,0.003696089018137016,0.815977133327245,4.663932257370531,0.520869043211319,CD4T
-0.04796074241392871,-0.033304423119938614,1.8553817725078667,0.15304934646476068,0.2557898756527732,-0.019231041507461175,-0.0030002239784945807,-0.033270410693516474,0.14674152444121039,0.8122358913815427,4.836604948604683,-0.017970678022427845,CD4T
0.9277908003937246,-0.02123464947767232,1.5792687637498721,0.23355788724183843,0.001242812589247968,-0.03929847964078074,0.4064708784179046,-0.022985785647828244,-0.006324836165595448,1.7349096388575005,5.157719802851127,0.10655155774858274,CD4T
0.15845497710703768,0.0888802726810737,1.361360866792931,0.019325729731233997,-0.024934804374451534,-0.04264299298067067,-0.040713755819860635,-1.3042630125111986e-4,-0.013126312248291921,0.23965343429096045,4.570010120565711,0.06658883160125308,CD4T
2.7176038505579347,-0.0029194388045548246,0.8030490157312177,0.033347386129837814,0.03187491236511001,-0.033557952835738224,-0.02632669664618534,0.05895636036796301,-0.01243408096263855,0.6537053594738378,5.645043923464257,-0.0015224923085802309,CD4T
-0.01197938579235539,-0.03718003787876564,1.5677599474609007,0.005530796687149546,0.05227927613771011,0.05390600147334353,6.519284568868708e-4,0.14293391174321315,-0.039241934597088024,0.5843358946668897,5.278265859035269,0.17129066862961395,CD4T
-0.015718620438182732,-0.003864245930440845,1.4982697904595574,-0.0072346354237709685,-0.037819819341425795,0.254086663624002,-0.0367796194757724,-0.030472077632537266,0.014452600995502695,0.17686473794050483,5.176245369097097,-0.009814703843585947,CD4T
0.38420503148226903,-0.044236729698971945,0.8144402117293669,0.24573430923414452,0.13421993083994366,-0.004757462749522738,-0.00433783064857654,-0.03710727802234336,-0.033475726734420945,0.9634229778214247,4.940343265693442,-0.044107305288502346,CD4T
1.1481987704673906,-0.04853804461407779,1.063390451588277,-0.036031915819163686,-0.01570457782703311,-0.009521970058881375,-0.022701632063812566,-0.010568589668120644,-0.021206474745575098,1.412755946091117,5.585454186962652,0.09318098520408732,CD4T
0.29547000358088177,-0.025826175896194615,2.0609715064269425,-0.019871971416110402,0.17825475469726237,-0.0049267711107523265,0.0635920687972009,-0.014950682550038539,-0.04394932135567534,0.28173559816657173,5.102233673223701,0.19878327427558995,CD4T
-0.01674711204025546,-0.029175064440918237,1.1042509007351011,0.07526165395051522,-0.0399282568713486,0.1740836450249459,-0.04164403916845116,-0.008212204358815364,-0.023087590188681634,0.19524312945745592,2.675099429064326,-0.022117367161902206,CD4T
0.47101871284814717,-0.04420089764096261,1.061043065814787,-0.02578521730199548,-0.007716331797680284,-0.03050693014885293,0.06446768339593534,-0.017781864286345823,0.08036808508131241,2.508410378071207,5.211245675904178,-0.03216334932350097,CD4T
0.8251603875924617,-0.04696704555323874,1.2707826899948782,0.26637343329534013,0.07336164032896655,-0.03575433699928943,0.07507439878414515,-0.0452402661038402,0.08369572461341306,1.167697885876562,5.253100067667584,-0.022653719269936822,CD4T
-0.04665846775747073,-0.023079606783481102,2.3468961493720304,0.07465028480602119,-0.009469366861097811,-0.004207762952679672,-0.0077050079968578105,-0.04213411363837463,0.006535431412759155,2.666041677102577,4.720586045306508,-0.01247005404718582,CD4T
0.4993514505029503,0.17876762514553088,1.157053390938368,0.2903182119841126,-0.019133297442546313,0.05248249945406042,-0.004608222923655678,0.08822065881751723,-0.008390656751263242,2.3336833743178764,5.207636744727194,-0.028219167146426413,CD4T
0.6793943147219396,-0.030143115723044123,0.8161235146798691,-5.148238740686148e-4,0.4713031276934057,0.07192584129384125,-0.009631015481461022,-0.021422479103425197,0.06873067154606648,0.38816248794106095,3.3487897745307538,-0.0473043936238427,CD4T
1.531368165592016,-0.027315149331281117,1.2592872445449743,-0.03730793523777551,-0.013528946094576402,0.007423230630377402,-0.023490391953197326,-0.025023668036181706,-0.01728986187434366,0.2664063522067225,5.442798248961925,0.0669862945736244,CD4T
0.5581275001505511,-0.03547951040648424,1.0651507353368437,0.16552659721504345,-0.0269044573651758,0.07811358834475568,-0.01187244627336091,-0.04340573597087034,-0.04277217550813997,0.4622719329470525,5.517941099479365,-0.03400153379572669,CD4T
0.26327814592811366,-0.03328043660410605,1.4666967708764056,0.06838657825584608,-0.034925030129576824,-0.02097241763492943,0.12500638723913424,-0.004677376977296825,-0.010814665299686683,0.2564847168975982,5.323992205333043,-0.04024167745689104,CD4T
1.600793539525265,-0.03006121134888928,0.9837207126500543,0.4523888193888228,-0.0012255358235888712,-0.045141741899912026,-0.04852247633616413,-0.036158740421374964,0.5682093892665486,0.9530501795154854,5.343053780335903,-0.016190143430033138,CD4T
-0.004024516730433232,-0.02961336558331189,0.8083541288898933,0.14318005928035776,-0.018102859622868974,-0.019146044541189167,-0.043580950926787966,0.08432166404179108,0.14949553405302837,-2.114058689299699e-4,5.073530378902429,-0.002807933686344777,CD4T
0.08183167725689758,0.29145980486707135,1.05443711993327,0.042302906592480614,-0.029826110866789268,0.24030401854116007,-0.01642848113587574,-0.02704461735610306,-0.024727776336194857,0.18546059289674433,3.7519365889962226,-0.023101480327008886,CD4T
0.4614261478409973,-0.032546895169388274,1.6251066795976878,0.04989553794754663,-0.04840320745878714,0.38752525555435813,-0.005705219849231415,0.04225224024779636,-0.021328599394358768,0.23785112810268322,4.356564195513024,-0.014085747915100028,CD4T
1.2873204084752445,0.11135582549725438,0.8286603114343678,-7.089048961598877e-4,0.05517668797391041,-0.01141243092470635,-0.01688727340341242,-0.028013239993507095,-0.033339019308896836,0.8564440134186961,2.2493192976946625,0.4593643119602572,CD4T
